fold,f1_score,precision_score,recall_score,wF1,wPrecision,wRecall,rep
0,0.14822764783854275,0.16472114137483784,0.14503427830276078,0.1764020017541144,0.2057902973395931,0.1643192488262911,0
1,0.09795217803030302,0.10611979166666666,0.10498046875,0.1301600914808462,0.1544811320754717,0.12735849056603774,0
